,Script_Name,trnx,open,high,low,volume,cls,Gain,ema5,ema9,ema12,ema21,ema25,ema26,ema50,ema100,ema200,MACD,Signal,MACDS
88,BHARATFORG,2021-05-17,650.0,668.4,642.0,1497726,655.25,5.25,652.9443941408639,645.3805053524204,639.6028738966493,627.5074101015019,624.2375958959693,623.5625144661719,615.9000197000632,,,16.040359430477338,10.921802715037728,5.11855671543961
89,BHARATFORG,2021-05-18,665.0,689.0,655.0,5293348,678.65,13.649999999999977,661.5129294272425,652.0344042945596,645.6101258410582,632.1576117018753,628.4262806580657,627.6470776877513,618.4298956903192,,,17.963048153306886,12.33005180269156,5.6329963506153256
90,BHARATFORG,2021-05-19,679.8,687.4,672.8,2096140,679.35,-0.4499999999999318,667.4586196181617,657.497523443939,650.8008770092009,636.4485630281006,632.3461808979914,631.4804072737006,620.8832956287855,,,19.320469735500296,13.728135389253309,5.592334346246988
91,BHARATFORG,2021-05-20,681.0,684.35,654.0,1943758,656.0,-25.0,663.6390797454411,657.1980187547877,651.600742253891,638.2262429091661,634.166859214836,633.2982029370639,622.2960373553175,,,18.30253931682705,14.643016174768057,3.659523142058994
92,BHARATFORG,2021-05-21,660.0,663.5,643.0,2695667,644.65,-15.350000000000023,657.3093864969607,654.6884150013925,650.5313971003698,638.8103034185413,634.9737266427894,634.1397324254815,623.1944240162737,,,16.39166467488826,14.9927458747921,1.3989188000961619
93,BHARATFORG,2021-05-24,648.7,662.0,646.8,2281114,651.45,2.75,655.3562576646405,654.0407320006107,650.6727206447918,639.9595144804878,636.2418170043903,635.4229001257069,624.3288871216166,,,15.249820519084892,15.044160803650659,0.20565971543423345
94,BHARATFORG,2021-05-25,655.0,663.3,652.0,1228450,658.2,3.2000000000000455,656.304171776427,654.8725856010057,651.8307637709084,641.6179342526957,637.9317503092304,637.1112204206452,625.6875448812614,,,14.71954335026328,14.979237312973183,-0.2596939627099033
95,BHARATFORG,2021-05-26,659.0,679.25,656.65,2464662,667.9,8.899999999999977,660.1694478509513,657.4780684821003,654.3029542280507,644.0074668292159,640.2380613839018,639.3932821492876,627.379278100717,,,14.909672078763037,14.965324266131155,-0.05565218736811772
96,BHARATFORG,2021-05-27,669.75,684.5,665.3,2885516,682.75,13.0,667.6962985673009,662.5324547876911,658.6794232098723,647.5298555090847,643.509599909616,642.6067310878462,629.5964415275255,,,16.07269212202607,15.18679783731014,0.8858942847159295
97,BHARATFORG,2021-05-28,689.8,694.85,674.1,4109401,677.55,-12.25,670.980865711534,665.5359638311088,661.5825890952673,650.259199202416,646.1291191408692,645.196494572167,631.5150200344901,,,16.38609452310027,15.426657174468165,0.959437348632104
98,BHARATFORG,2021-05-31,678.0,686.0,673.05,1413697,677.85,-0.14999999999997726,673.2705771410227,667.9987710655141,664.0852678603906,652.7676540509823,648.5700702039877,647.6164608643927,633.3673710065767,,,16.468806995997852,15.635087138774104,0.8337198572237483
99,BHARATFORG,2021-06-01,682.0,687.7,660.1,1612530,666.65,-15.350000000000023,671.0637180940151,667.7290168523563,664.4798420576462,654.0297770877547,649.9612987506954,649.0269938731683,634.6969105221813,625.4910634173606,,15.452848184477944,15.598639347914872,-0.14579116343692888
100,BHARATFORG,2021-06-02,668.0,701.95,667.0,3349283,697.5,29.5,679.8758120626768,673.6832134828553,669.5598665953877,657.9818762496906,653.6192498095953,652.6190989124017,637.2038691482893,627.1350523907897,,16.940767682986007,15.8670650149291,1.0737026680569066
101,BHARATFORG,2021-06-03,700.65,704.9,682.5,3687431,695.9,-4.75,685.2172080417845,678.1265707868636,673.6121949727456,661.4291851496677,656.8725411601025,655.826341581955,639.5452433710716,628.7002400104597,,17.78585339079052,16.250822690101383,1.5350307006891377
102,BHARATFORG,2021-06-04,698.5,758.65,695.1,22014361,750.9,52.39999999999998,707.1114720278564,692.6812566310089,685.5026269157861,669.5633390622087,664.1073233747243,662.8713771541736,643.9841650901537,631.4734724503763,,22.63124976161248,17.526908104403603,5.104341657208877
103,BHARATFORG,2021-06-07,788.45,790.9,744.15,10826618,750.0,-38.450000000000045,721.407648018571,704.1450053057637,695.4252999806946,676.8761252300822,670.7160550711146,669.3275064726519,648.207528643119,634.1555862104432,,26.09779350804274,19.241085185131432,6.8567083229113095
104,BHARATFORG,2021-06-08,750.0,763.15,745.0,2981785,757.65,7.649999999999977,733.4884320123806,714.8460042453253,704.9983309836921,684.219535631071,677.4047789499126,675.8719381795386,652.5646918526713,636.9422399191646,,29.12639280415351,21.218146708935848,7.908246095217663
105,BHARATFORG,2021-06-09,760.0,769.4,750.5,2950131,756.3,-3.7000000000000455,741.0922880082538,723.1368033967029,712.8908956087474,690.7725735411219,683.4748964434585,681.8312795718801,656.6921766515796,639.6281287479873,,31.059616036867283,23.186440574522134,7.873175462345149
106,BHARATFORG,2021-06-10,760.0,763.0,749.0,3442696,758.35,-1.6499999999999773,746.8448586721693,730.1794427176633,719.8846040973543,696.9162047210847,689.235618626628,687.5008367965728,660.7346851053352,642.2925121392991,,32.38376730078153,25.025905919774015,7.357861381007513
107,BHARATFORG,2021-06-11,768.0,773.95,745.0,3178972,747.9,-20.100000000000023,747.1965724481129,733.7235541742518,724.1946650684059,701.551252108659,693.7490580420357,691.9759479883226,664.1989809416722,644.656338449759,,32.218717080083366,26.464468151835888,5.754248928247478
108,BHARATFORG,2021-06-14,750.0,751.0,725.0,1779662,740.7,-9.299999999999955,745.0310482987419,735.1188433394396,726.7339473969568,705.1103387203929,697.3612560482067,695.5859579806646,667.2378299220701,646.8005618108774,,31.14798941629215,27.40117240472714,3.746817011565007
109,BHARATFORG,2021-06-15,745.0,749.9,732.2,2202815,741.5,-3.5,743.8540321991613,736.3950746715797,729.0056478211811,708.418582301286,700.7570535044972,698.987714422264,670.1862493985338,648.9094528636165,,30.01793339891708,27.924524603565132,2.093408795351948
110,BHARATFORG,2021-06-16,743.8,744.8,729.0,1616971,731.85,-11.949999999999932,739.8526881327742,735.4860597372477,729.4432404679485,710.548765361724,703.1491498916508,701.4224324902909,672.6332836753538,650.7519355272349,,28.02080797765757,27.94378127838362,0.07702669927394723
111,BHARATFORG,2021-06-17,731.5,739.8,723.2,2110137,725.05,-6.4500000000000455,734.9184587551828,733.398847789769,728.7673573139728,711.8670899016186,704.8340460551018,703.1729386878051,674.7123904803304,652.3984575078182,,25.59441862616768,27.473908747940435,-1.8794901217727542
112,BHARATFORG,2021-06-18,729.95,731.9,706.6,2212168,726.85,-3.1000000000000227,732.2289725034552,732.0890782318005,728.4723792638005,713.2292012690116,706.5277808346374,704.927088293652,676.7794978348053,654.0444976218612,,23.54529097014847,26.688185192382043,-3.142894222233572
113,BHARATFORG,2021-06-21,711.5,734.5,711.5,1695813,729.6,18.100000000000023,731.3526483356368,731.591262585436,728.6458593779919,714.7174841384324,708.3027602604948,706.7549942913392,678.8727767698286,655.7111003677946,,21.89086508665264,25.728721171236163,-3.8378560845835246
114,BHARATFORG,2021-06-22,733.0,744.5,731.45,2732042,741.2,8.200000000000045,734.6350988904245,733.5130100683626,730.5772656362925,717.125027403405,710.8335716223811,709.3068418939106,681.3417844412213,657.5925693031783,,21.270423742381922,24.837061685465315,-3.5666379430833928
115,BHARATFORG,2021-06-23,746.5,751.5,729.5,2024549,730.85,-15.649999999999977,733.373399260283,732.9804080546871,730.6192247693317,718.3727718898112,712.3734397976599,710.9028431596669,683.3022045224596,659.2012944581353,,19.716381609664836,23.81292567030522,-4.096544060640383
116,BHARATFORG,2021-06-24,731.2,737.9,727.3,815571,735.55,4.349999999999909,734.0989328401887,733.494326443752,731.3778055765134,719.9343605009684,714.1564048692229,712.7287828213356,685.370315737407,660.8742934883243,,18.64902275517784,22.78014508727974,-4.131122332101903
117,BHARATFORG,2021-06-25,736.8,750.0,736.0,1918673,741.4,4.600000000000023,736.5326218934591,735.0754611550075,732.9196816459022,721.885807743081,716.2522317729524,714.8528183207446,687.5873107258868,662.635105078343,,18.066863325157556,21.837488734855306,-3.7706254096977503
