,Script_Name,trnx,open,high,low,volume,cls,Gain,ema5,ema9,ema12,ema21,ema25,ema26,ema50,ema100,ema200,MACD,Signal,MACDS
55,KANSAINER,2021-03-24,551.75,560.0,541.0,123083,555.2,3.4500000000000455,550.7149065544467,553.7676672342968,556.4050018471174,562.8934883610916,565.2125822837379,565.7455957918667,574.3375618141101,,,-9.34059394474923,-8.11058824577563,-1.2300056989735992
56,KANSAINER,2021-03-25,560.0,560.0,543.95,64838,554.35,-5.649999999999977,551.9266043697424,553.884134136041,556.0888245672375,562.1133975402606,564.3681863906106,564.8908438450997,573.4644583126011,,,-8.8020192778622,-8.248874452192945,-0.5531448256692553
57,KANSAINER,2021-03-26,551.15,574.7,551.15,163533,568.35,17.200000000000045,557.4010695801633,556.7773142366227,557.9752761202551,562.6826234853816,564.6774592192024,565.150063638049,573.2420402626027,,,-7.174787517793902,-8.034057065313137,0.8592695475192347
58,KANSAINER,2021-03-30,571.0,594.5,569.75,407652,591.2,20.200000000000045,568.6673797205684,563.6618645774766,563.0870400688252,565.2845120954191,566.7359603852634,567.1004916680815,574.0196753501833,,,-4.013451599256314,-7.229935972101773,3.216484372845459
59,KANSAINER,2021-03-31,595.0,610.0,575.1,297818,601.05,6.0499999999999545,579.4615864806725,571.139503121429,568.9277545181137,568.5466337760348,569.3973483916102,569.6403533669272,575.1854070300277,,,-0.7125988488135135,-5.926468547444121,5.2138696986306075
60,KANSAINER,2021-04-01,600.05,603.0,584.0,277610,591.85,-8.199999999999932,583.5910576538565,575.2816075753485,572.4543861868742,570.6714657258734,571.1376622284481,571.3006950550017,575.9012978298947,,,1.153691131872506,-4.510436611580796,5.664127743453302
61,KANSAINER,2021-04-05,585.0,592.35,576.45,204519,588.6,3.6000000000000227,585.2607051025913,577.9452886728096,574.9384056619971,572.3057684216823,572.4903804091991,572.5930675080177,576.4447844195098,,,2.3453381539793554,-3.139281658468766,5.484619812448122
62,KANSAINER,2021-04-06,588.0,594.0,582.95,133916,591.15,3.1499999999999773,587.2238034017433,580.5862330104322,577.4325641228704,574.0231179792263,573.9350631448754,573.9785167051344,577.0719000634803,,,3.4540474177359783,-1.8206158432278174,5.274663260963796
63,KANSAINER,2021-04-07,591.15,595.9,585.6,185138,593.9,2.75,589.4492022678409,583.2489880797842,579.9660734038777,575.8341698067383,575.4800351047109,575.4649723870485,577.7870946068034,,,4.501101016829125,-0.5562724712164289,5.057373488045554
64,KANSAINER,2021-04-08,596.0,599.0,590.3,68569,594.5,-1.5,591.1328015119,585.499191593808,582.2021051323792,577.5345309620279,576.9512026196128,576.8845156661026,578.4950681602962,,,5.317589466276559,0.6184999162821687,4.69908954999439
65,KANSAINER,2021-04-09,592.0,598.1,591.2,123439,596.0,4.0,592.7552010079372,587.5993541187541,584.3248927480433,579.2163278233754,578.4239735995974,578.3093448407935,579.23426772576,,,6.015547907249811,1.6979095144756973,4.317638392774114
66,KANSAINER,2021-04-12,590.0,590.6,551.85,97791,578.15,-11.850000000000023,587.8868006719504,585.7094826876222,583.3748961617288,579.1192252785715,578.402799454062,578.2974731088002,579.1886187000687,,,5.077423052928566,2.373812222166271,2.703610830762295
67,KANSAINER,2021-04-13,578.7,583.6,561.1,70721,564.75,-13.950000000000045,580.1745337812921,581.5175850723186,580.5094941219448,577.8109275810024,577.3480201879164,577.288573480471,578.582483856694,,,3.2209206414738674,2.5432339060277904,0.6776867354460769
68,KANSAINER,2021-04-15,567.0,573.8,558.0,152958,568.1,1.1000000000000227,576.1496891875253,578.8340675058873,578.6003223501657,576.9268846424577,576.633781306119,576.6045591129235,578.1436411492255,,,1.9957632372421585,2.433739772270664,-0.4379765350285054
69,KANSAINER,2021-04-16,566.0,577.75,566.0,32282,572.5,6.5,574.9331261250163,577.5672537962552,577.661803386944,576.5239303518988,576.314621442056,576.2991204891302,577.9079977484763,,,1.3626828978137837,2.219528397379288,-0.8568454995655044
70,KANSAINER,2021-04-19,567.3,570.0,531.5,628414,541.1,-26.199999999999932,563.6554174166739,570.2738020768915,572.0368708372037,573.2998617679987,573.5965542181387,573.6806876368153,576.3750152502023,,,-1.6438167996116135,1.4468593579811078,-3.0906761575927213
71,KANSAINER,2021-04-20,545.0,553.85,541.0,296215,548.4,3.3999999999999773,558.5702782777814,565.8990412007971,568.4004074413696,571.0338666756459,571.6522498301504,571.8006709881979,575.2127366500472,,,-3.4002635468283415,0.477434777019218,-3.8776983238475595
72,KANSAINER,2021-04-22,548.4,551.95,533.0,505493,545.45,-2.949999999999932,554.196852185187,561.8092326160719,564.8695576755733,568.7058458839704,569.6308304633559,569.8416556000066,573.9790596642765,,,-4.972097924433228,-0.6124717632712713,-4.359626161161957
73,KANSAINER,2021-04-23,545.0,556.0,543.2,189659,549.9,4.899999999999977,552.7645681234579,559.4273859323214,562.5665389498706,566.9947436824102,568.1090007506493,568.3595124513816,572.9831987477679,,,-5.792973501511028,-1.6485721109192228,-4.144401390591805
74,KANSAINER,2021-04-26,555.0,562.0,542.35,124197,553.7,-1.2999999999999545,553.076378748972,558.2819086840931,561.2024510966057,565.7851796270108,566.9978706692632,567.2702314020388,572.1873897261737,,,-6.067780305433075,-2.532413749821994,-3.5353665556110814
75,KANSAINER,2021-04-27,556.5,560.0,546.0,582454,555.5,-1.0,553.8842524993147,557.7255269232745,560.3251482407043,564.8494945136314,566.1113972446249,566.395841834726,571.5001201476072,,,-6.070693594021691,-3.2400697186619336,-2.8306238753597572
76,KANSAINER,2021-04-28,558.3,565.0,553.75,48007,563.95,5.650000000000091,557.2395016662099,558.9704215815793,560.8828191874965,564.7676691169924,565.9447851465737,566.2141834945323,571.1897798528543,,,-5.331364307035869,-3.658328636336721,-1.6730356706991483
